Timestamp,Q1,Q2,Q3,Q4,N_CH,R_CH,S_CH,L_CH,C_CH,V_p,N_p,B_z,Dst
2002-05-13 12:50:00,0.005,0.0103,0.0107,0.0034,4.4967,0.0,2.901,0.0,0.0554,473.0,9.25,1.5527600000000001,-19.0
2002-05-13 13:27:00,0.0156,0.0057,0.0034,0.0156,4.4967,0.0,2.901,0.0,0.0554,467.0,9.520000457763672,1.57768,-15.5
2002-05-13 13:50:00,0.0027,0.0061,0.0389,0.0137,4.4967,0.0,2.901,0.0,0.0554,472.0,10.770000457763672,2.54372,-12.0
2002-05-13 14:06:00,0.0065,0.0034,0.0141,0.008,4.4967,0.0,2.901,0.0,0.0554,471.0,10.770000457763672,1.18076,-12.0
2002-05-13 14:26:00,0.0122,0.0034,0.0057,0.0084,4.4967,0.0,2.901,0.0,0.0554,460.0,9.470000267028809,1.3254400000000002,-9.5
2002-05-13 14:50:00,0.0099,0.0023,0.0092,0.0057,4.4967,0.0,2.901,0.0,0.0554,458.0,9.470000267028809,2.09992,-7.0
2002-05-13 15:06:00,0.0023,0.0095,0.0107,0.0099,4.4967,0.0,2.901,0.0,0.0554,458.0,8.069999694824219,2.09992,-7.0
2002-05-13 15:26:00,0.0031,0.0069,0.0034,0.0038,4.2643,0.0,2.4636,0.0,0.1102,442.0,8.069999694824219,1.6723599999999998,-5.0
2002-05-13 15:50:00,0.0053,0.0076,0.0496,0.0126,4.2643,0.0,2.4636,0.0,0.1102,462.0,7.860000133514404,1.3240800000000001,-3.0
2002-05-13 16:06:00,0.0206,0.0042,0.0053,0.0229,4.2643,0.0,2.4636,0.0,0.1102,447.0,7.860000133514404,-1.84752,-3.0
2002-05-13 16:26:00,0.0057,0.0111,0.0221,0.0019,4.2643,0.0,2.4636,0.0,0.1102,447.0,7.769999980926514,-1.84752,-5.5
2002-05-13 16:50:00,0.0023,0.0099,0.0134,0.0076,4.2643,0.0,2.4636,0.0,0.1102,440.0,7.769999980926514,-2.9149599999999998,-8.0
2002-05-13 17:06:00,0.0076,0.0034,0.0118,0.0065,4.2643,0.0,2.4636,0.0,0.1102,451.0,9.359999656677246,-6.932720000000001,-8.0
2002-05-13 17:26:00,0.0046,0.0027,0.0111,0.0031,4.2643,0.0,2.4636,0.0,0.1102,452.0,9.359999656677246,-3.11432,-8.0
2002-05-13 17:50:00,0.0126,0.0023,0.0099,0.0042,4.2643,0.0,2.4636,0.0,0.1102,447.0,8.399999618530273,-0.99568,-8.0
2002-05-13 18:06:00,0.0118,0.0038,0.0072,0.0031,4.2643,0.0,2.4636,0.0,0.1102,447.0,8.399999618530273,-0.99568,-8.0
2002-05-13 18:26:00,0.0034,0.0038,0.0233,0.008,4.2643,0.0,2.4636,0.0,0.1102,409.0,7.690000057220459,-2.71,-7.5
2002-05-13 18:50:00,0.0137,0.0072,0.0191,0.0023,4.1772,0.0,2.4226,0.0,0.044,408.0,7.690000057220459,-2.7300799999999996,-7.0
2002-05-13 19:27:00,0.0111,0.0221,0.0076,0.008,4.1772,0.0,2.4226,0.0,0.044,407.0,7.789999961853027,3.49928,-8.0
2002-05-13 19:50:00,0.0057,0.0038,0.0126,0.0057,4.1311,0.0,2.3406,0.0,0.0771,408.0,10.770000457763672,1.8455199999999998,-9.0
2002-05-13 20:06:00,0.0076,0.0072,0.0149,0.0084,4.1311,0.0,2.3406,0.0,0.0771,408.0,10.770000457763672,1.8455199999999998,-9.0
2002-05-13 20:26:00,0.0031,0.0,0.0229,0.008,4.1311,0.0,2.3406,0.0,0.0771,411.0,10.539999961853027,0.14484,-9.0
2002-05-13 20:50:00,0.0034,0.0011,0.0221,0.0019,4.2712,0.0,2.5029,0.0,0.0784,414.0,10.539999961853027,-0.40508000000000005,-9.0
2002-05-13 21:26:00,0.0088,0.0103,0.005,0.7668,4.2712,0.0,2.5029,0.0,0.0784,421.0,9.619999885559082,-1.4730400000000001,-8.0
2002-05-13 21:50:00,0.0027,0.0076,0.0519,2.7252,4.5052,0.0,2.086,0.0,0.0554,417.0,8.720000267028809,-2.3125999999999998,-7.0
2002-05-13 22:06:00,0.0053,0.0004,0.0099,1.2363,4.5052,0.0,2.086,0.0,0.0554,423.0,8.720000267028809,-1.8796000000000002,-7.0
2002-05-13 22:26:00,0.0031,0.0107,0.0111,1.5251,4.5052,0.0,2.086,0.0,0.0554,423.0,15.970000267028809,-2.39008,-7.0
2002-05-13 23:06:00,0.0072,0.0034,0.0141,0.6683,4.2831,0.0,2.274,0.0,0.044,422.0,15.529999732971191,-3.2346,-7.0
2002-05-13 23:26:00,0.0004,0.0053,0.0076,0.0076,4.5309,0.0,2.3286,0.0,0.0886,436.0,15.529999732971191,-3.85204,-7.0
2002-05-13 23:50:00,0.0019,0.0084,0.0061,0.0023,4.8999,0.0,2.3013,0.0,0.0784,432.0,11.850000381469728,-4.80684,-7.0
2002-05-14 00:06:00,0.0008,0.0053,0.0179,0.008,4.8999,0.0,2.3013,0.0,0.0784,432.0,11.850000381469728,-5.333600000000001,-7.0
2002-05-14 00:26:00,0.0042,0.0031,0.0042,0.0084,4.8367,0.0,2.4465,0.0,0.1752,433.0,11.300000190734863,-5.002079999999999,-7.5
2002-05-14 00:50:00,0.0042,0.0023,0.0156,0.0072,5.0468,0.0,2.5781,0.0,0.1433,439.0,11.300000190734863,-1.00828,-8.0
2002-05-14 01:27:00,0.0141,0.0004,0.0088,0.0008,5.4603,0.0,2.2723,0.0,0.1969,472.0,9.979999542236328,-2.00196,-13.0
2002-05-14 01:50:00,0.0023,0.0038,0.0072,0.0057,5.409,0.0,2.3901,0.0,0.1102,472.0,8.399999618530273,-0.76004,-18.0
2002-05-14 02:06:00,0.0061,0.0027,0.0092,0.0011,5.5457,0.0,2.6755,0.0,0.0452,445.0,8.399999618530273,0.06752000000000001,-18.0
2002-05-14 02:26:00,0.0046,0.0004,0.0229,0.0042,5.4329,0.0,2.8429,0.0,0.021,445.0,7.829999923706055,0.06752000000000001,-25.5
2002-05-14 02:50:00,0.0038,0.013,0.0153,0.0088,5.3543,0.0,2.5285,0.0,0.0771,451.0,7.829999923706055,-3.29964,-33.0
2002-05-14 03:06:00,0.0111,0.0038,0.0046,0.0061,5.4671,0.0,2.4226,0.0,0.021,496.0,6.639999866485596,-3.7224,-33.0
2002-05-14 03:26:00,0.0042,0.0175,0.0057,0.0134,5.2177,0.0,2.4209,0.0,0.0669,423.0,6.639999866485596,0.12236000000000001,-40.0
2002-05-14 03:50:00,0.0057,0.0019,0.0042,0.0053,5.4944,0.0,2.5337,0.0,0.021,470.0,7.309999942779541,-4.08584,-47.0
2002-05-14 04:06:00,0.0072,0.0069,0.0069,0.0111,5.2997,0.0,2.4739,0.0,0.0886,470.0,7.309999942779541,-4.08584,-47.0
2002-05-14 04:26:00,0.0217,0.0011,0.0095,0.0015,5.409,0.0,2.315,0.0,0.2071,458.0,5.170000076293945,-3.8930399999999996,-49.5
2002-05-14 04:50:00,0.0034,0.0057,0.0103,0.0042,5.4193,0.0,2.1202,0.0,0.1535,450.0,5.170000076293945,-3.9380399999999995,-52.0
2002-05-14 05:06:00,0.0038,0.0038,0.0103,0.0072,5.327,0.0,2.1783,0.0,0.1969,441.0,8.279999732971191,-2.8793200000000003,-52.0
2002-05-14 05:26:00,0.0099,0.0134,0.0126,0.0122,5.2997,0.0,2.2364,0.0,0.0886,516.0,8.279999732971191,-1.85724,-49.0
2002-05-14 05:50:00,0.0038,0.0076,0.0088,0.0023,5.1322,0.0,2.1236,0.0,0.1752,462.0,6.420000076293945,-6.3049599999999995,-46.0
2002-05-14 06:06:00,0.0126,0.0156,0.0336,0.0046,5.1305,0.0,1.9869,0.0,0.1319,462.0,6.420000076293945,-6.3049599999999995,-46.0
2002-05-14 06:26:00,0.005,0.0011,0.0111,0.0038,5.2672,0.0,2.0604,0.0,0.0771,530.0,6.96999979019165,-5.334919999999999,-46.0
2002-05-14 06:50:00,0.0072,0.0015,0.0095,0.008,5.1562,0.0,2.0638,0.0,0.044,520.0,6.96999979019165,-5.122319999999999,-46.0
2002-05-14 07:27:00,0.0065,0.0088,0.0046,0.0053,5.3748,0.0,2.0433,0.0,0.1217,484.0,6.28000020980835,-4.53028,-52.0
2002-05-14 07:50:00,0.0095,0.0145,0.0069,0.1263,4.9853,0.0,2.098,0.0,0.0325,580.0,6.269999980926514,-3.8034,-58.0
2002-05-14 08:06:00,0.0137,0.0202,0.0092,1.9844,4.8247,0.0,2.2415,0.0,0.186,435.0,6.269999980926514,-3.46368,-58.0
2002-05-14 08:26:00,0.0137,0.0015,0.0034,2.956,4.9341,0.0,2.1493,0.0,0.1217,444.0,7.019999980926514,-2.53324,-59.5
2002-05-14 08:50:00,0.0137,0.0023,0.0122,2.0618,4.9904,0.0,2.1253,0.0,0.2192,436.0,7.019999980926514,-3.11872,-61.0
2002-05-14 09:06:00,0.0111,0.0076,0.0134,0.893,4.9067,0.0,2.1595,0.0,0.0669,436.0,9.510000228881836,-3.11872,-61.0
2002-05-14 09:26:00,0.0088,0.0034,0.0095,0.5875,4.794,0.0,2.1014,0.0,0.0771,443.0,9.510000228881836,-4.20744,-54.5
2002-05-14 09:50:00,0.0034,0.0015,0.0084,0.0134,4.5701,0.0,1.9579,0.0,0.0669,455.0,9.529999732971191,-3.60484,-48.0
2002-05-14 10:06:00,0.0031,0.0015,0.013,0.0069,4.6094,0.0,1.9852,0.0,0.1217,429.0,9.529999732971191,-1.3636,-48.0
2002-05-14 10:26:00,0.0088,0.0046,0.005,0.0038,4.7205,0.0,1.9887,0.0,0.1771,425.0,6.739999771118164,1.20652,-50.0
2002-05-14 10:50:00,0.0175,0.0134,0.0195,0.005,4.6317,0.0,1.6777,0.0,0.1669,429.0,6.739999771118164,-1.11384,-52.0
2002-05-14 11:06:00,0.0114,0.0095,0.0088,0.0076,4.6317,0.0,1.6777,0.0,0.1669,429.0,8.619999885559082,-1.11384,-52.0
2002-05-14 11:26:00,0.0126,0.0088,0.0053,0.0061,4.6624,0.0,1.7358,0.0,0.1682,457.0,8.619999885559082,-4.64856,-54.5
2002-05-14 11:50:00,0.0084,0.0034,0.0072,0.0042,4.5462,0.0,1.7358,0.0,0.1994,435.0,8.25,-4.97828,-57.0
2002-05-14 12:06:00,0.0057,0.0008,0.0244,0.0023,4.5736,0.0,1.7905,0.0,0.1319,455.0,8.25,-2.6662,-57.0
2002-05-14 12:26:00,0.0172,0.0034,0.0126,0.0053,4.3446,0.0,1.5342,0.0,0.1695,455.0,8.039999961853027,-2.6662,-53.5
2002-05-14 12:50:00,0.0057,0.0023,0.0168,0.0099,4.3617,0.0,1.5923,0.0,0.0408,486.0,8.039999961853027,0.81548,-50.0
2002-05-14 13:31:00,0.0122,0.0084,0.0088,0.0019,4.6709,0.0,1.5615,0.0,0.065,440.0,7.71999979019165,-1.83236,-45.0
2002-05-14 13:52:00,0.0099,0.0034,0.024,0.0,4.5889,0.0,1.5035,0.0,0.044,475.0,7.150000095367432,-1.9685599999999999,-40.0
2002-05-14 14:27:00,0.005,0.0015,0.0042,0.0031,4.4779,0.0,1.4214,0.0,0.0854,447.0,8.819999694824219,-4.99204,-41.0
2002-05-14 14:50:00,0.0446,0.0015,0.3719,0.0065,4.4301,0.0,1.4454,0.0,0.0338,487.0,8.819999694824219,-3.11876,-42.0
2002-05-14 15:06:00,0.0103,0.0118,0.0134,0.0011,4.2917,0.0,1.4214,0.0,0.0,489.0,8.960000038146973,-4.28236,-42.0
2002-05-14 15:26:00,0.0137,0.0046,0.0191,0.0111,4.3737,0.0,1.3053,0.0,0.0,466.0,8.960000038146973,-5.258920000000001,-42.5
2002-05-14 15:50:00,0.0065,0.0023,0.0343,0.008,4.2917,0.0,1.2472,0.0,0.0,521.0,9.09000015258789,-6.80628,-43.0
2002-05-14 16:06:00,0.0076,0.0191,0.0195,0.0107,4.4574,0.0,1.3053,0.0,0.1433,521.0,9.09000015258789,-6.80628,-43.0
2002-05-14 16:26:00,0.0046,0.0118,0.0107,0.0217,4.348,0.0,1.2369,0.0,0.2045,448.0,9.149999618530272,-7.14912,-45.5
2002-05-14 16:50:00,0.0065,0.0072,0.0198,0.0183,4.3258,0.0,1.2096,0.0,0.0293,456.0,9.149999618530272,-2.4549600000000003,-48.0
2002-05-14 17:06:00,0.0515,0.005,0.0103,0.0175,4.3856,0.0,1.2865,0.0,0.1096,453.0,8.710000038146973,-2.36924,-48.0
2002-05-14 17:26:00,0.0019,0.0027,0.0229,0.013,4.3856,0.0,1.2865,0.0,0.1096,453.0,8.710000038146973,-2.36924,-51.5
2002-05-14 17:50:00,0.0145,0.0072,0.0099,0.0095,4.4078,0.0,1.2591,0.0,0.5269,442.0,8.520000457763672,-6.1612800000000005,-55.0
2002-05-14 18:06:00,0.005,0.0019,0.0099,0.0126,4.6539,0.0,1.3497,0.0,0.5256,428.0,8.520000457763672,-3.84288,-55.0
2002-05-14 18:26:00,0.008,0.0031,0.0023,0.013,4.6317,0.0,1.3839,0.0,0.3001,444.0,8.869999885559082,-1.85244,-55.5
2002-05-14 18:50:00,0.0019,0.0038,0.0023,0.0088,4.7137,0.0,1.2335,0.0,0.1771,436.0,8.869999885559082,-4.08168,-56.0
2002-05-14 19:50:00,0.0172,0.005,0.0267,0.0057,4.6197,0.0,1.1105,0.0,0.0325,437.0,8.9399995803833,-2.7369600000000003,-57.0
2002-05-14 20:06:00,0.0042,0.0019,0.0095,0.0031,4.712,0.0,1.1754,0.0,0.0879,436.0,8.9399995803833,-4.4994,-57.0
2002-05-14 20:26:00,0.0053,0.0214,0.0114,0.0046,4.7188,0.0,1.1788,0.0,0.0,427.0,7.840000152587891,-6.08724,-60.0
2002-05-14 20:50:00,0.0072,0.0072,0.0053,0.0015,4.6641,0.0,1.0217,0.0,0.2969,425.0,7.840000152587891,-6.30044,-63.0
2002-05-14 21:26:00,0.0053,0.0069,0.0118,0.0008,4.3498,0.0,1.1139,0.0,0.2217,428.0,8.5600004196167,-4.955916666666666,-61.5
2002-05-14 21:50:00,0.0126,0.0114,0.0256,0.0034,4.3668,0.0,0.9875,0.0,0.2638,446.0,10.989999771118164,-4.5392399999999995,-60.0
2002-05-14 22:06:00,0.0084,0.0038,0.0153,0.0031,4.1687,0.0,1.0524,0.0,0.3166,473.0,10.989999771118164,-3.15616,-60.0
2002-05-14 22:26:00,0.0053,0.0038,0.0103,0.0019,4.2678,0.0,1.1413,0.0,0.5218,473.0,11.760000228881836,-3.15616,-61.5
2002-05-14 23:06:00,0.0072,0.0072,0.0072,0.005,4.2062,0.0,1.1361,0.0,0.6301,429.0,10.600000381469728,-3.6933999999999996,-63.0
2002-05-14 23:26:00,0.0042,0.0034,0.0057,0.0031,4.319,0.0,0.9106,0.0,0.4498,429.0,10.600000381469728,-3.3896800000000002,-61.0
2002-05-14 23:50:00,0.008,0.0057,0.0069,0.0011,4.2609,0.0,1.4676,0.0,0.044,429.0,8.210000038146973,-3.53396,-59.0
2002-05-15 00:06:00,0.0065,0.0072,0.0198,0.0076,4.2097,0.0,1.0234,0.0,0.2969,429.0,8.210000038146973,-3.53396,-59.0
2002-05-15 00:26:00,0.0069,0.0042,0.0134,0.0008,4.2643,0.0,1.1122,0.0,0.0,428.0,13.0,-3.49288,-62.0
2002-05-15 00:50:00,0.0072,0.0107,0.0126,0.0038,4.2883,0.0,1.0866,0.0,0.2714,429.0,13.0,-3.8534,-65.0
2002-05-15 01:27:00,0.0027,0.0057,0.0076,0.0141,4.9358,0.0,0.8406,0.0,0.044,424.0,10.210000038146973,-5.40596,-61.5
2002-05-15 01:50:00,0.0042,0.008,0.0057,0.0027,4.237,0.0,0.9072,0.0,0.3396,423.0,10.619999885559082,-4.75448,-58.0
2002-05-15 02:06:00,0.0244,0.005,0.0137,0.0027,4.1823,0.0,0.8799,0.0,0.4778,423.0,10.619999885559082,-4.75448,-58.0
2002-05-15 02:26:00,0.0042,0.0195,0.016,0.013,4.1277,0.0,0.7825,0.0,0.4619,435.0,8.779999732971191,-1.37732,-53.0
2002-05-15 02:50:00,0.0072,0.0038,0.0118,0.0748,4.0662,0.0,0.7774,0.0,0.1663,426.0,8.779999732971191,-2.7626800000000005,-48.0
2002-05-15 03:06:00,0.0137,0.0053,0.008,0.2243,4.0969,0.0,0.8047,0.0,0.1924,429.0,10.640000343322754,-1.64868,-48.0
2002-05-15 03:26:00,0.0027,0.0023,0.0153,0.2819,4.0935,0.0,0.7005,0.0,0.4918,429.0,10.640000343322754,-1.64868,-50.5
2002-05-15 03:50:00,0.0084,0.0031,0.0065,0.3162,4.1208,0.0,0.6663,0.0,0.7199,415.0,9.0600004196167,-3.3462,-53.0
2002-05-15 04:06:00,0.0088,0.0031,0.0092,0.0088,4.1755,0.0,0.5997,0.0,0.6435,453.0,9.0600004196167,-0.030639999999999966,-53.0
2002-05-15 04:26:00,0.0038,0.0053,0.0072,0.008,4.1208,0.0,0.4937,0.0,0.0815,462.0,5.739999771118164,1.0858400000000001,-55.5
2002-05-15 04:50:00,0.0053,0.0019,0.3086,0.0011,4.2848,0.0,0.516,0.0,0.4867,453.0,5.739999771118164,2.67772,-58.0
2002-05-15 05:06:00,0.0126,0.0027,0.0614,0.0149,4.5206,0.0,0.5706,0.0,0.3925,453.0,5.099999904632568,2.67772,-58.0
2002-05-15 05:26:00,0.0053,0.0057,0.0065,0.0076,4.2045,0.0,0.627,0.0,0.5734,452.0,5.099999904632568,0.6579200000000001,-59.0
2002-05-15 05:50:00,0.05,0.0027,0.034,0.0114,4.1362,0.0,0.5604,0.0,1.1895,445.0,5.539999961853027,-1.1537916666666668,-60.0
2002-05-15 06:06:00,0.0076,0.0103,0.0069,0.0294,4.0867,0.0,0.4152,0.0,0.539,482.0,5.539999961853027,-1.38256,-60.0
2002-05-15 06:26:00,0.0019,0.0004,0.0134,0.0179,4.0867,0.0,0.5997,0.0,0.7728,458.0,5.75,-0.50264,-56.5
2002-05-15 06:50:00,0.0076,0.0214,0.0168,0.0015,4.3395,0.0,0.5843,0.0,0.8276,457.0,5.75,-1.4418799999999998,-53.0
2002-05-15 07:27:00,0.0134,0.0107,0.0233,0.0061,4.155,0.0,0.4886,0.0,1.0984,457.0,5.670000076293945,-0.44408000000000003,-49.5
2002-05-15 07:50:00,0.0164,0.0015,0.008,0.0061,4.1516,0.0,0.3605,0.0,0.9665,458.0,6.110000133514404,-0.5522400000000001,-46.0
2002-05-15 08:06:00,0.0195,0.0011,0.0233,0.0023,4.2848,0.0,0.4237,0.0,0.927,450.0,6.110000133514404,-1.25308,-46.0
2002-05-15 08:26:00,0.0015,0.0099,0.0103,0.0065,4.2045,0.0,0.2921,0.0,0.7244,450.0,5.480000019073486,-1.25308,-45.5
2002-05-15 08:50:00,0.0042,0.0076,0.0072,0.0023,4.2199,0.0,0.557,0.0,0.9894,444.0,5.480000019073486,-1.4694399999999999,-45.0
2002-05-15 09:06:00,0.0053,0.0019,0.0046,0.0134,4.3737,0.0,0.7329,0.0,1.308,416.0,5.440000057220459,-1.20768,-45.0
2002-05-15 09:26:00,0.0149,0.0031,0.0137,0.0126,4.6744,0.0,0.41,0.0,0.9136,415.0,5.440000057220459,-1.10856,-42.5
2002-05-15 09:50:00,0.0023,0.0046,0.0168,0.0034,4.917,0.0,0.5023,0.0,1.0812,427.0,6.150000095367432,0.051079999999999987,-40.0
2002-05-15 10:06:00,0.0019,0.0713,0.0057,0.0053,4.647,0.0,0.7295,0.0,1.4169,427.0,6.150000095367432,0.051079999999999987,-40.0
2002-05-15 10:26:00,0.0065,0.8369,0.0092,0.0546,4.2917,0.0,0.4186,0.0,1.3277,441.0,6.300000190734863,1.9410800000000001,-38.0
2002-05-15 10:50:00,0.0092,0.3738,0.0225,0.0095,3.7877,0.0,0.6509,0.0,1.6667,423.0,6.300000190734863,1.07492,-36.0
2002-05-15 11:06:00,0.0031,0.0778,0.0217,0.0038,3.7877,0.0,0.6509,0.0,1.6667,408.0,6.739999771118164,-1.2234,-36.0
2002-05-15 11:26:00,0.0145,0.5196,0.005,0.0214,3.6852,0.0,0.4357,0.0,1.4692,426.0,6.739999771118164,-1.6084399999999999,-34.0
2002-05-15 11:50:00,0.0103,1.3901,0.0095,0.008,3.6185,0.0,0.3878,0.0,1.2882,422.0,7.889999866485596,-0.6512399999999999,-32.0
2002-05-15 12:06:00,0.005,0.4128,0.0145,0.0019,3.6817,0.0,0.2699,0.0,1.3131,422.0,7.889999866485596,-0.6512399999999999,-32.0
2002-05-15 12:26:00,0.0053,0.346,0.0092,0.0057,3.5109,0.0,0.3878,0.0,1.1175,431.0,8.199999809265137,-1.7628,-32.0
2002-05-15 12:54:00,0.0034,0.5634,0.0183,0.0134,3.5963,0.0,0.4562,0.0,0.8951,426.0,8.199999809265137,-2.97628,-32.0
2002-05-15 13:27:00,0.0114,0.0351,0.0061,0.0114,3.6715,0.0,0.4562,0.0,1.0977,416.0,8.970000267028809,-1.2402799999999998,-32.5
2002-05-15 13:50:00,0.0084,0.0107,0.013,0.005,3.6185,0.0,0.5296,0.0,1.0124,422.0,10.489999771118164,-3.33616,-33.0
2002-05-15 14:06:00,0.0092,0.0084,0.008,0.0103,3.6459,0.0,0.5142,0.0,1.0449,435.0,10.489999771118164,-3.00904,-33.0
2002-05-15 14:26:00,0.0107,0.0183,0.0141,0.0095,3.7005,0.0,0.2956,0.0,1.2067,425.0,9.420000076293944,-1.4464,-35.0
2002-05-15 14:50:00,0.0034,0.1022,0.0046,0.0084,3.8765,0.0,0.5501,0.0,1.624,412.0,9.420000076293944,-0.88008,-37.0
2002-05-15 15:06:00,0.0191,0.0023,0.013,0.0023,3.8372,0.0,0.6988,0.0,1.3258,412.0,8.979999542236328,-0.88008,-37.0
2002-05-15 15:26:00,0.0092,0.0088,0.0088,0.0019,3.8646,0.0,1.2318,0.0,1.1837,405.0,8.979999542236328,-0.23315999999999998,-39.0
2002-05-15 15:50:00,0.0134,0.0046,0.0156,0.0095,4.1242,0.0,1.3992,0.0,1.1672,410.0,6.130000114440918,-0.07511999999999998,-41.0
